10 200
  1.76911854900 -0.08034122098 -0.05593792284  1.23462961674  1.14749649050  1.14610404424  0.18290280044 -1.87769416679 -0.29249508033  0.46503455273
 -0.52978779754 -0.75096871643  1.27342588126 -0.89362445228  0.53332047726  0.75225392244 -1.46793927621  2.13877687076  0.12133088017  2.19381799363
 -0.08418374478  2.08919121163 -0.21041023489  0.56166202387 -0.32318232358 -1.01106754990 -0.31509892479  1.15768498361 -0.57290566969  0.59742160966
 -1.39789369176 -0.05646554845 -0.27924810736 -1.63839395231 -0.29795277159 -0.13877352407  0.38978344500  0.37501836159  0.72759771306 -1.30559917224
 -0.96016325323 -0.03455707584 -0.19989988748  2.42930624495 -1.13104614680  0.12073146684 -0.95632443598 -0.38292012823 -0.55048807692  0.11409327706
 -1.13004837154 -0.79982869166  1.08417457440  2.42134243398 -0.52397511942 -2.35310382217  0.18473202025  0.67097572558  0.84854101410  0.23955188606
 -0.75082385648  1.33480788935  0.40962824266  0.00405620748 -0.92637024831  0.70071519712 -1.20995015690 -1.20007600725  0.51506523693  0.39668819595
 -1.16367274710  0.38773526430 -0.56267200441  1.25738808784 -0.03140283241 -0.10066005242  0.52029419180  0.47182596084 -1.20760720725 -0.58811220544
  1.25114102822 -1.00926947725  1.07958708635  0.19792535071 -1.52599390101 -1.61636962218  0.14697992099 -0.06213744259 -0.61387696781  0.15878236842
  1.22837507889 -0.42278243472 -0.07296040951  1.18085944300 -0.38738520485  0.38703505167 -0.47050191675  0.86407572928  1.75038931199 -1.21767241839
 -1.27459723708 -0.14496315399  0.61969429885  0.18904238518  2.17523666757 -1.61720129163  0.02203825491  0.10702804882  0.10967813066  0.88620206552
 -1.33710850233 -0.11613551686 -0.02693244035  0.65713336566 -0.71999010615  0.64197309650 -1.21187622415  0.58992068838 -0.70862365319  0.66237209276
 -0.25428188050 -0.33239234270  0.26653021191  0.95171904315  2.23340832628  0.45317849194  0.16259367447 -0.30542784648  0.06953914178  0.94115493949
 -0.66117296609  0.71938956956 -0.39349747950 -1.00181088817 -0.69290935117  0.18249484765 -1.14944763118 -0.19635360476 -0.73168765936 -2.16242446949
  0.81597205065  0.99222838868  1.90321395158 -0.26270006063  0.63604702272  0.01400378910  0.61221908841 -0.09969273566  0.25659446208 -1.94696898283
  0.75076560228 -1.06477274103  2.30157315962  1.45230467847  1.18712737587 -0.85377658108  1.31362797640 -1.88689967384  0.34578794901  0.44435163306
